map,scenid,total-src,20move-src,distance,path_size,hLevel
brc000d,670,7212,991,0,0,0
brc000d,671,7982,688,0,0,0
brc000d,672,10497,1178,0,0,0
brc000d,673,7470,732,0,0,0
brc000d,674,8173,733,0,0,0
brc000d,675,8831,1066,0,0,0
brc000d,676,6846,828,0,0,0
brc000d,677,7663,706,0,0,0
brc000d,678,7153,683,0,0,0
brc000d,679,6314,733,0,0,0
brc000d,680,5924,800,0,0,0
brc000d,681,6320,627,0,0,0
brc000d,682,9178,1079,0,0,0
brc000d,683,7577,945,0,0,0
brc000d,684,6693,767,0,0,0
brc000d,685,9262,1257,0,0,0
brc000d,686,6431,988,0,0,0
brc000d,687,8657,1208,0,0,0
brc000d,688,9770,1100,0,0,0
brc000d,689,7875,1169,0,0,0
brc000d,690,7624,751,0,0,0
brc000d,691,8783,874,0,0,0
brc000d,692,10613,885,0,0,0
brc000d,693,7761,705,0,0,0
brc000d,694,6756,806,0,0,0
brc000d,695,7362,1064,0,0,0
brc000d,696,6550,821,0,0,0
brc000d,697,8200,885,0,0,0
brc000d,698,6419,779,0,0,0
brc000d,699,8273,760,0,0,0
brc000d,700,9707,1073,0,0,0
brc000d,701,8628,965,0,0,0
brc000d,702,8140,827,0,0,0
brc000d,703,7788,740,0,0,0
brc000d,704,8747,927,0,0,0
brc000d,705,7153,792,0,0,0
brc000d,706,6372,740,0,0,0
brc000d,707,6612,800,0,0,0
brc000d,708,8782,884,0,0,0
brc000d,709,6234,735,0,0,0
brc000d,710,5910,726,0,0,0
brc000d,711,9115,1057,0,0,0
brc000d,712,6394,802,0,0,0
brc000d,713,7636,752,0,0,0
brc000d,714,7375,905,0,0,0
brc000d,715,7057,762,0,0,0
brc000d,716,7971,916,0,0,0
brc000d,717,9859,1066,0,0,0
brc000d,718,6754,674,0,0,0
brc000d,719,8393,1058,0,0,0
brc000d,720,9054,969,0,0,0
brc000d,721,8055,765,0,0,0
brc000d,722,8453,712,0,0,0
brc000d,723,7001,748,0,0,0
brc000d,724,6700,685,0,0,0
brc000d,725,7656,713,0,0,0
brc000d,726,8209,873,0,0,0
brc000d,727,9591,1178,0,0,0
brc000d,728,7297,807,0,0,0
brc000d,729,8825,780,0,0,0
brc000d,730,7414,727,0,0,0
brc000d,731,8023,824,0,0,0
brc000d,732,7136,746,0,0,0
brc000d,733,9822,915,0,0,0
brc000d,734,7115,803,0,0,0
brc000d,735,7683,747,0,0,0
brc000d,736,7137,701,0,0,0
brc000d,737,5941,661,0,0,0
brc000d,738,7138,718,0,0,0
brc000d,739,6441,639,0,0,0
brc000d,740,6766,662,0,0,0
brc000d,741,6636,792,0,0,0
brc000d,742,8842,1044,0,0,0
brc000d,743,8546,708,0,0,0
brc000d,744,8235,987,0,0,0
brc000d,745,7543,722,0,0,0
brc000d,746,8721,761,0,0,0
brc000d,747,7517,681,0,0,0
brc000d,748,8103,980,0,0,0
brc000d,749,7267,893,0,0,0
brc000d,750,6844,878,0,0,0
brc000d,751,6897,758,0,0,0
brc000d,752,6548,717,0,0,0
brc000d,753,8177,1007,0,0,0
brc000d,754,6660,830,0,0,0
brc000d,755,7526,923,0,0,0
brc000d,756,6378,676,0,0,0
brc000d,757,6476,803,0,0,0
brc000d,758,6114,729,0,0,0
brc000d,759,6637,799,0,0,0
brc000d,760,7453,690,0,0,0
brc000d,761,7035,764,0,0,0
brc000d,762,6216,739,0,0,0
brc000d,763,6219,777,0,0,0
brc000d,764,6911,676,0,0,0
brc000d,765,6551,657,0,0,0
brc000d,766,6416,657,0,0,0
brc000d,767,6512,694,0,0,0
brc000d,768,6576,742,0,0,0
brc000d,769,6025,767,0,0,0
brc000d,770,6254,787,0,0,0
brc000d,771,5894,648,0,0,0
brc000d,772,7236,646,0,0,0
brc000d,773,6296,700,0,0,0
brc000d,774,6455,678,0,0,0
brc000d,775,6270,667,0,0,0
brc000d,776,6771,679,0,0,0
brc000d,777,6845,919,0,0,0
brc000d,778,6517,717,0,0,0
brc000d,779,6949,695,0,0,0
brc000d,780,8088,832,0,0,0
brc000d,781,6192,704,0,0,0
brc000d,782,6410,832,0,0,0
brc000d,783,6163,646,0,0,0
brc000d,784,5904,784,0,0,0
brc000d,785,6165,793,0,0,0
brc000d,786,6268,697,0,0,0
brc000d,787,6811,776,0,0,0
brc000d,788,6320,681,0,0,0
brc000d,789,5655,702,0,0,0
brc000d,790,6806,736,0,0,0
brc000d,791,6795,760,0,0,0
brc000d,792,7912,902,0,0,0
brc000d,793,7474,743,0,0,0
brc000d,794,6581,659,0,0,0
brc000d,795,6751,756,0,0,0
brc000d,796,6745,701,0,0,0
brc000d,797,6952,739,0,0,0
brc000d,798,6610,750,0,0,0
brc000d,799,6637,680,0,0,0
brc000d,800,8310,936,0,0,0
brc000d,801,6376,721,0,0,0
brc000d,802,6759,695,0,0,0
brc000d,803,6353,675,0,0,0
brc000d,804,6839,800,0,0,0
brc000d,805,6573,693,0,0,0
brc000d,806,6277,734,0,0,0
brc000d,807,6405,720,0,0,0
brc000d,808,7007,682,0,0,0
brc000d,809,6605,695,0,0,0
brc000d,810,7508,748,0,0,0
brc000d,811,6710,802,0,0,0
brc000d,812,6531,719,0,0,0
brc000d,813,7214,875,0,0,0
brc000d,814,6620,862,0,0,0
brc000d,815,7062,689,0,0,0
brc000d,816,6448,728,0,0,0
brc000d,817,6327,665,0,0,0
brc000d,818,6562,691,0,0,0
brc000d,819,6877,708,0,0,0
brc000d,820,6328,694,0,0,0
brc000d,821,7434,758,0,0,0
brc000d,822,7310,724,0,0,0
brc000d,823,6858,698,0,0,0
brc000d,824,6969,726,0,0,0
brc000d,825,7299,903,0,0,0
brc000d,826,6657,681,0,0,0
brc000d,827,6366,713,0,0,0
brc000d,828,6451,652,0,0,0
brc000d,829,6712,700,0,0,0
brc000d,830,6299,681,0,0,0
brc000d,831,6708,686,0,0,0
brc000d,832,6245,671,0,0,0
brc000d,833,6962,725,0,0,0
brc000d,834,6377,675,0,0,0
brc000d,835,6534,652,0,0,0
brc000d,836,6442,679,0,0,0
brc000d,837,6206,681,0,0,0
brc000d,838,7736,916,0,0,0
brc000d,839,6340,674,0,0,0
brc000d,840,6821,663,0,0,0
brc000d,841,6856,725,0,0,0
brc000d,842,6817,741,0,0,0
brc000d,843,6621,709,0,0,0
brc000d,844,6677,699,0,0,0
brc000d,845,6229,659,0,0,0
brc000d,846,6857,730,0,0,0
brc000d,847,6777,694,0,0,0
brc000d,848,6379,655,0,0,0
brc000d,849,6338,675,0,0,0
